id,CNN,KNN,LDA,NN,forest,SVM,xgboost,true class
1349,0.984258055687,0.6,0.649439301602,0.857157035204,0.755859141433,0.561871085229,0.525263986052,0
8757,0.922095179558,1.0,0.640840114061,0.871901026004,0.97982588378,0.854459035154,0.961477417688,1
21862,0.509527444839,0.6,0.460826823827,0.828615907581,0.63888115273,0.678691564303,0.919256670168,2
2055,0.982889473438,1.0,0.671581097479,0.958796114651,0.972524538484,0.906756310522,0.914879292501,1
39851,0.94781345129,0.4,0.458630654199,0.444895347278,0.423431998875,0.463914187141,0.422551904453,5
20471,0.970936834812,0.6,0.467029145299,0.619232247699,0.571658020911,0.647942505326,0.630419417256,2
34377,0.693954765797,1.0,0.911093887355,0.858413064629,0.972584378964,0.998459283154,0.993036905287,5
27081,0.989818513393,1.0,0.615819799029,0.995187782234,0.909684721315,0.936460487775,0.950012140814,3
24422,0.637681543827,0.6,0.607552404866,0.54202861116,0.678652165861,0.583522483649,0.661460394799,2
57518,0.978633463383,1.0,0.426494178984,0.92095980435,0.951526863597,0.865157883712,0.947595825503,8
26315,0.615696132183,0.6,0.547096220726,0.474414749848,0.5233896009,0.424208848732,0.37140312136,3
52194,1.0,1.0,0.771271223979,0.999999787333,0.961205467073,0.828191015638,0.999897591802,7
19864,0.659001350403,0.8,0.416623713947,0.803064816199,0.539396746494,0.60736178871,0.581311990865,2
27281,0.974258720875,0.4,0.643049273989,0.779009304405,0.679354152983,0.68123070275,0.75907036257,3
26845,0.563726842403,1.0,0.569426903786,0.955867088709,0.537163156639,0.557264688912,0.503488823576,3
32239,0.999805748463,1.0,0.977227939084,0.999443445167,0.983645737118,0.977388786993,0.995794431312,5
45014,0.999995470047,1.0,0.963045045135,0.995247148382,0.973188281424,0.999432052107,0.997708922757,5
4269,0.607803761959,0.6,0.634792750008,0.516641154651,0.667791334595,0.494897624626,0.537218736603,1
13434,0.833711802959,1.0,0.601520494896,0.704030757023,0.912751114057,0.671030614098,0.751368945781,1
25726,0.850340366364,0.6,0.623820306162,0.499348278364,0.529693867272,0.486044039955,0.485823605007,2
38312,0.999573767185,1.0,0.990824373733,0.977259000319,0.972962923526,0.999859496001,0.984798347168,5
34696,0.998256742954,1.0,0.991488487973,0.946665818827,0.990300083095,0.998129173349,0.990136097164,5
20159,0.804744184017,0.4,0.531153589434,0.612049106897,0.522032509902,0.520573360039,0.660953163148,2
31714,0.999907255173,1.0,0.860969685495,0.999583808611,0.271206079806,0.981494977111,0.983078987049,5
40250,1.0,1.0,0.99130070538,0.999787202284,0.994099474153,0.997807319916,0.999710220911,5
18542,0.996386885643,0.8,0.551812273655,0.469126831882,0.796489736966,0.964196667757,0.775259841544,2
6860,0.379028201103,0.6,0.344906874148,0.200636394072,0.436366864999,0.203492692767,0.276419648358,1
11301,0.999153137207,1.0,0.568843290668,0.986745141882,0.938688269027,0.959817362284,0.881930746444,1
43031,0.999921441078,1.0,0.996040343239,0.969403964801,0.994112983663,0.996513757585,0.99482511146,5
58596,0.990303099155,1.0,0.808420399843,0.798755662374,0.93604612433,0.902274620237,0.981684568105,8
12619,0.910848796368,1.0,0.627432109776,0.856580246411,0.967082427841,0.871049247272,0.879796065536,1
25997,0.634020805359,0.6,0.526934067725,0.382326196443,0.598727775349,0.463891834673,0.544040560196,2
8549,0.764588534832,0.4,0.330875892496,0.677234491901,0.6927595171,0.425767813604,0.380367476519,1
14852,0.587085962296,0.6,0.626999734356,0.560463505618,0.651311590203,0.536331207485,0.542510561476,1
16155,0.567457377911,1.0,0.57177938556,0.691527196082,0.913945731128,0.68523687393,0.710491750601,1
45846,0.974441230297,1.0,0.586376030294,0.717948816919,0.670976215877,0.891104463644,0.714226787426,6
35089,0.999997496605,1.0,0.99319407276,0.999982505093,0.989287172499,0.999690986244,0.996252623663,5
5858,0.879654526711,1.0,0.572852970693,0.617499381139,0.606342927335,0.511847386096,0.511478774621,1
47523,0.861649334431,1.0,0.565098264667,0.662719429192,0.436784949891,0.928955104591,0.897444940666,6
56840,0.999998688698,1.0,0.778976211074,0.996463894243,0.951809521839,0.997751014337,0.984452084822,7
15146,0.883498132229,0.8,0.60386145557,0.850912167097,0.682467464542,0.882414000952,0.838313803496,1
4262,0.86025094986,0.6,0.616504465597,0.876141445117,0.948777308631,0.887289505389,0.951666670765,1
60814,0.719364523888,1.0,0.757587852361,0.973409047999,0.941101817617,0.943930992613,0.969792660317,8
50085,0.999996304512,1.0,0.585251688266,0.99824451729,0.717037699915,0.907428545438,0.991479216879,7
3495,0.739028334618,0.6,0.59380072248,0.491704870515,0.556688879336,0.420041457469,0.446247677136,1
49822,0.999999761581,1.0,0.850127143284,0.997735914511,0.981375448353,0.999886687976,0.999023375604,7
28292,0.999479234219,0.4,0.529510716695,0.904955432213,0.841407056597,0.894236333315,0.98050258738,3
4237,0.596004486084,1.0,0.594719483359,0.709322402117,0.971129884029,0.662691771667,0.841528754009,1
46565,0.511326491833,0.8,0.623001379047,0.794397520374,0.888446901923,0.513192685413,0.887333228582,6
34267,0.999999642372,1.0,0.99777735997,0.997012425142,0.98579095419,0.999989547029,0.995520434472,5
51568,0.829243957996,1.0,0.817200572869,0.850838131707,0.892533038772,0.961312867522,0.683903788114,7
13683,0.541784882545,0.8,0.626934679233,0.492102419963,0.774844546978,0.768312362228,0.467151138519,1
9052,0.990212857723,0.6,0.567077184942,0.767134824108,0.825999555991,0.773581383183,0.927861736686,1
58737,0.860126852989,0.4,0.456246673145,0.566298452933,0.383510395762,0.378183094678,0.531125637446,8
59072,0.990217983723,1.0,0.76712596735,0.971157570265,0.974311062956,0.942555600015,0.970718697542,8
35434,1.0,1.0,0.994499993061,0.999999869921,0.994490483512,0.999866868975,0.999519549229,5
34501,0.999999284744,1.0,0.988549708035,0.999999983641,0.918022283582,0.999424024823,0.910925871708,5
25326,0.906574189663,0.6,0.660424927612,0.785293047227,0.84788134008,0.772157932737,0.731716939454,2
9544,0.972546994686,0.8,0.555975514776,0.535347682425,0.673899902863,0.561088851992,0.554852949119,1
42160,0.595887303352,0.4,0.327781320026,0.366744573954,0.344088996163,0.280077123717,0.220567719151,5
44875,0.993637561798,1.0,0.855173988423,0.814226729453,0.959699815469,0.912794177896,0.955788331491,5
2507,0.988426446915,1.0,0.655724943461,0.985474411246,0.961923798803,0.973455581423,0.965884733758,1
45953,0.982749342918,1.0,0.537596895678,0.820194709288,0.68328632516,0.989711890253,0.891933436722,6
17810,0.808940529823,1.0,0.550224340686,0.802020638357,0.908122508057,0.866324014513,0.783978960495,1
31102,0.995300650597,1.0,0.948561945124,0.971570993214,0.991085217659,0.995387919655,0.999908254793,4
58740,0.999600708485,1.0,0.811836933526,0.993061656331,0.958146562957,0.987714691151,0.965384942104,8
38546,1.0,1.0,0.998026650128,0.999999980502,0.994490483512,0.999972461087,0.999875949766,5
22537,0.749754309654,0.8,0.533145256503,0.728493912879,0.886688558533,0.551158053486,0.691274243938,2
14276,0.471956580877,0.6,0.544605600336,0.539880711459,0.662270830648,0.34191765306,0.52346529155,1
16972,0.999794304371,0.4,0.357003187421,0.625391596556,0.35319290004,0.438234575031,0.494039420304,1
61523,1.0,0.6,0.802386039886,0.97467142262,0.678602467116,0.684665034416,0.581906191141,8
39967,0.735739588737,0.6,0.584042708722,0.491133810262,0.488216172922,0.547531477658,0.476228767324,5
31585,0.87762606144,0.8,0.782531692784,0.982255933627,0.953243887751,0.867759132298,0.886075429128,5
11229,0.918802917004,0.6,0.403381863786,0.566181260266,0.738930341779,0.674758473942,0.788716577844,1
19251,0.981220126152,0.8,0.553301021275,0.879547486396,0.719443506641,0.659486349582,0.700834280973,2
5424,0.982549190521,0.6,0.586069538426,0.88800130096,0.895868841843,0.889949745801,0.901287431088,1
31105,0.999887943268,1.0,0.961913315911,0.997460058675,0.993510283909,0.999094515714,0.999850379417,4
30811,0.999999880791,1.0,0.998221127707,0.999930706836,0.992760386322,0.983298017716,0.999953165266,4
18485,0.561992049217,1.0,0.531185603912,0.622291703788,0.82510118366,0.689515775155,0.877007772161,2
17633,0.995067954063,0.8,0.594567146416,0.840419973327,0.718710060881,0.834502827766,0.915080784164,1
4504,0.790669322014,0.6,0.602068219822,0.689298263386,0.599071984207,0.656872767027,0.5249795789,1
54679,1.0,1.0,0.911353423358,0.999953292444,0.898461191732,0.857330430614,0.974272985271,7
12295,0.787524461746,0.4,0.547219320825,0.801999864583,0.737778035831,0.734108299104,0.78166026445,1
4937,0.787175178528,1.0,0.532196164799,0.799580790994,0.753675906773,0.772118347318,0.578245578526,1
7178,0.459892332554,0.6,0.393793590211,0.442515199437,0.453343535389,0.485632064685,0.493900608135,1
43676,1.0,1.0,0.994571960742,0.999976325904,0.992280803317,0.999907005465,0.999198956676,5
10319,0.992895901203,0.4,0.587270650269,0.513791294466,0.758108631792,0.634448765402,0.873062192787,1
51464,0.998061954975,1.0,0.825084281712,0.985237863279,0.97058148565,0.972237493065,0.982671502366,7
40905,1.0,1.0,0.995901641566,0.999999525753,0.994490483512,0.999942180134,0.999663439265,5
3721,0.481998205185,1.0,0.59355442887,0.568622972767,0.702254444388,0.494741470089,0.680671963742,1
50,0.471149295568,0.6,0.390991405166,0.355772847177,0.42622635894,0.382515926477,0.458106550147,0
45739,0.999998807907,1.0,0.557977626311,0.999544984914,0.51485503726,0.652330284894,0.677335718768,6
3860,0.801807463169,0.4,0.655159533226,0.670557381491,0.671914109996,0.687183013793,0.621691083561,1
53404,0.99991953373,1.0,0.829525957221,0.998252543723,0.962379327045,0.999992004204,0.997446085161,7
20864,0.621654033661,0.4,0.570192162435,0.705667867834,0.345419515189,0.497438303126,0.41107688935,2
31081,0.999857664108,1.0,0.92883979206,0.996677397381,0.993510283909,0.996071344411,0.99950079246,4
17995,0.4658434093,0.6,0.415630192014,0.572581195317,0.63162569818,0.451077013423,0.48466624082,1
60529,0.998103499413,1.0,0.468120886955,0.936060030371,0.990892192495,0.899516016422,0.976253468148,8
61771,0.99108761549,1.0,0.833015123627,0.818390360825,0.852873768966,0.905213412379,0.711770371875,8
50144,0.974515140057,1.0,0.759195682708,0.883424080101,0.909342588948,0.917277648421,0.846979477901,7
28029,0.995773971081,0.8,0.57043679271,0.484796155473,0.539490730941,0.672907277393,0.626588930022,3
48608,1.0,1.0,0.957939617821,0.999996459943,0.994342018252,0.89083646958,0.999857684168,7
58781,0.668521225452,0.6,0.262437643332,0.567790255189,0.613479541494,0.470052335561,0.435131318858,8
55016,0.99946898222,1.0,0.850784222707,0.991609251823,0.980102805575,0.994634019394,0.99449627954,7
41728,0.999999880791,1.0,0.624717936873,0.885404361187,0.751216544737,0.95010684473,0.903737515469,5
30007,0.999843358994,1.0,0.931857782265,0.997527027993,0.993373684215,0.997801213713,0.999759077463,4
19730,0.885991632938,0.8,0.640220454853,0.521822786138,0.447338816434,0.435112902456,0.505873411428,2
53431,0.322281509638,0.6,0.373655710195,0.304916277289,0.299563859951,0.337535844536,0.318613514146,7
56988,0.543178200722,1.0,0.55558520375,0.748283437263,0.749487730671,0.528234062482,0.760902034662,8
27400,0.557557284832,0.8,0.591886134531,0.665088673443,0.822132038159,0.429810366634,0.413873175738,3
32124,0.982105493546,1.0,0.84330662969,0.992578450926,0.980882908903,0.961999911219,0.997027330868,5
59087,0.797884047031,1.0,0.66522779212,0.987825469675,0.941127935957,0.879928877108,0.97055604127,8
11961,0.986179411411,1.0,0.597565906835,0.99926305682,0.889264915645,0.820643900805,0.951299526965,1
55136,0.999999523163,1.0,0.831814223551,0.999805396664,0.74008772447,0.870181801504,0.889706658058,7
41684,1.0,1.0,0.99918530001,0.999999792086,0.993308805639,0.999998427349,0.999263297627,5
30654,0.99918371439,1.0,0.7668793498,0.994031091893,0.977292615355,0.936360228099,0.990020646695,4
28954,0.999999880791,1.0,0.994607404408,0.999851426758,0.992253426017,0.999263665591,0.99998286645,4
44343,1.0,1.0,0.986564337242,0.99998755542,0.99307990865,0.998682076638,0.997187555436,5
1092,0.910984218121,0.4,0.522446663387,0.58300667531,0.517229452118,0.482738131774,0.595659564171,0
56772,1.0,0.8,0.754274280329,0.997609214044,0.780624749912,0.987503871445,0.987306220635,7
37178,1.0,1.0,0.987380926797,0.999990680395,0.994490483512,0.999827116826,0.999407454943,5
52029,0.640930235386,0.6,0.827912131363,0.824508094823,0.944969535454,0.892088084949,0.688449668934,7
44672,0.99355584383,0.8,0.727398420666,0.848364761491,0.9464896704,0.924233636856,0.980368029484,5
26886,0.5637768507,0.8,0.342106773513,0.549678842074,0.614061427826,0.359994701539,0.595888828188,3
59564,0.999972939491,1.0,0.811930107191,0.998810469538,0.933160399052,0.987994818109,0.999569417643,8
31352,0.991012632847,1.0,0.688759579957,0.916797467646,0.825765214823,0.836271240535,0.985121405888,4
2872,0.863082706928,0.6,0.574578105334,0.712580731804,0.532070615277,0.514872010504,0.461323889274,1
10295,0.633043825626,0.8,0.536847646664,0.523968226663,0.700160201664,0.690327009957,0.520182047437,1
17516,0.526947498322,0.4,0.473121834154,0.374073208753,0.356450172463,0.387785559687,0.512440003725,1
31747,0.999999761581,0.8,0.967220365953,0.999731924242,0.993825503353,0.999068200241,0.996868114825,5
46393,0.76609069109,1.0,0.518647185484,0.52281066866,0.723545105048,0.882838326365,0.916679052449,6
3225,0.473990112543,1.0,0.639303882915,0.685997537804,0.84801693323,0.816501140669,0.686822361269,1
24844,0.597555458546,0.8,0.52778815915,0.588589276233,0.528685615299,0.609400279027,0.510018654441,2
51576,0.999629497528,1.0,0.652751177637,0.974210875954,0.951144184092,0.966588220042,0.945679657136,7
24292,0.738423526287,0.6,0.561728449033,0.798641510113,0.687419152104,0.730809855725,0.708529284061,2
29174,0.999995708466,1.0,0.985865931487,0.99884972256,0.993099729672,0.999999696582,0.999988912239,4
23997,0.926182985306,0.6,0.527813294224,0.563694694076,0.631261956359,0.586937746247,0.506670140935,2
59597,0.99997317791,1.0,0.795647369494,0.996078538245,0.980706396748,0.993088850692,0.984641049774,8
39021,0.999984383583,1.0,0.993359780046,0.981646270248,0.99230790878,0.997217578141,0.988430093794,5
57470,0.843899071217,0.8,0.372098526413,0.382240307152,0.347108720627,0.66903571486,0.426142673337,8
41255,0.999815285206,1.0,0.971990859332,0.889388483819,0.97709873017,0.987166083631,0.974445673522,5
13635,0.981179535389,0.6,0.563987902866,0.723879835647,0.814361977643,0.89174483983,0.643091512362,1
56907,0.583752572536,1.0,0.715258929837,0.987942578956,0.86313739309,0.944594982704,0.691744153448,7
24926,0.970293223858,0.6,0.620371277107,0.884896852421,0.698790904995,0.938744516613,0.551998844263,2
52540,0.995665132999,1.0,0.711099002432,0.839650586045,0.817525713405,0.943274903092,0.949622347707,7
31454,0.99972563982,1.0,0.915138499852,0.997053789614,0.993510283909,0.995549067168,0.999863913305,4
43846,0.999985575676,1.0,0.996006259971,0.980413098907,0.980642756587,0.998233681985,0.995125642787,5
41643,0.998310804367,1.0,0.994303634658,0.975307689832,0.97729008032,0.998341485523,0.992722303915,5
30260,0.999999880791,1.0,0.997694411662,0.999985337468,0.943871321259,0.991917800447,0.999350032031,4
59284,0.425916820765,0.8,0.303678113325,0.559898320189,0.476121346892,0.47175483322,0.526336526699,8
17559,0.969805836678,1.0,0.664118785249,0.806498473468,0.920309771242,0.809325218262,0.850511433995,1
3003,0.859615027905,0.8,0.675718233874,0.781549350505,0.859866874211,0.814892548705,0.755469868182,1
51036,1.0,0.8,0.62359255017,0.999085833504,0.704970999486,0.789315358011,0.466131202514,7
3875,0.892734110355,1.0,0.622394011661,0.937364261019,0.921039818097,0.951778856775,0.955299007689,1
35135,0.999935984612,1.0,0.966431378433,0.999905984501,0.992655845561,0.999029064404,0.992877739567,5
32100,1.0,1.0,0.996196519155,0.999999715738,0.994490483512,0.999965434656,0.999622909581,5
48293,0.999948382378,1.0,0.646100206333,0.99469275017,0.844120241264,0.999998305935,0.991691170928,6
35382,0.998877465725,1.0,0.941240247732,0.984256859556,0.994490483512,0.934807381602,0.991910234133,5
10478,0.9031291008,1.0,0.618285388198,0.741685375403,0.863583994287,0.879828880365,0.961821795511,1
53242,0.999791800976,1.0,0.892957775161,0.971156109158,0.993031639804,0.964118962635,0.973656948268,7
46353,1.0,0.8,0.505289268483,0.825970865102,0.815591479633,0.495086620947,0.83087043206,6
48844,0.981396913528,0.8,0.691694797283,0.869200670744,0.5134232873,0.830147035804,0.468820029497,7
4980,0.554242193699,1.0,0.635891184422,0.532023406342,0.83953185714,0.608548092784,0.616096507992,1
56138,0.998364031315,1.0,0.81668649114,0.968459119738,0.994342018252,0.986582251292,0.999102532381,7
45815,0.999866366386,1.0,0.439330676635,0.994630107318,0.84358012027,0.994982615308,0.971671668103,6
39064,0.999992012978,1.0,0.991272343645,0.968815576627,0.985854536527,0.998597684467,0.995068672142,5
22817,0.470982968807,0.6,0.627114864742,0.52574094421,0.635127801014,0.590420182315,0.474867382799,2
46199,0.762501299381,0.4,0.371615635321,0.75935281175,0.525473293521,0.462231606604,0.840035984841,6
27566,0.503574490547,0.6,0.575725746335,0.406747821145,0.558653458268,0.360771771288,0.460721415294,3
25351,0.826863765717,0.6,0.583968738646,0.860744567078,0.848573734885,0.445769022682,0.673892784639,2
54529,0.999720394611,1.0,0.828093718181,0.995590114698,0.994342018252,0.998310054525,0.998000376107,7
51919,1.0,1.0,0.634223504092,0.998940054531,0.984667092203,0.940099192665,0.93950625291,7
29357,0.999999403954,1.0,0.992893337151,0.999747394591,0.981387585449,0.999429237023,0.999906764483,4
19739,0.618175446987,0.6,0.608350440455,0.436720270158,0.493834475698,0.449506947251,0.608588481585,2
34021,1.0,1.0,0.997636717226,0.999999928464,0.994490483512,0.999985690634,0.99964197377,5
7814,0.994644999504,1.0,0.655620144226,0.86220106252,0.94354367686,0.929692882395,0.928624088384,1
